conf/hais/2010-2,conf/hais/VeganzonesH10
conf/icara/2011,conf/icara/AbdulhamidNZ11
conf/eurocrypt/2005,conf/eurocrypt/ChabannePP05
conf/sca/2011,conf/sca/HaBL11
conf/mhci/2014,conf/mhci/Hazelton14
conf/iva/2005,conf/iva/DragoneHDO05
conf/cimaging/2010,conf/cimaging/Robila10
conf/dexaw/1995,conf/dexaw/BesancenotCFMPP95
conf/esec/1987,conf/esec/Szwillus87
conf/esec/1987,conf/esec/BeerS87
conf/tabletop/2009,conf/tabletop/BartindaleH09
conf/focs/2007,conf/focs/CharikarMM07a
conf/nime/2001,conf/nime/OrioSW01
conf/trustcom/2014,conf/trustcom/BorgesMBM14
conf/chi/1995,conf/chi/KurlanderL95
conf/dl/96,conf/dl/LiGGP96
conf/softcomp/2012,conf/softcomp/KucharM12
conf/secon/2010,conf/secon/LiuZSZ10
conf/iv/2014,conf/iv/SjoberghT14
conf/pods/88,conf/pods/Chandra88
conf/icis/2011,conf/icis/ArmstrongR11
conf/acl/1990,conf/acl/Dorr90
conf/aaaiss/2007-8,conf/aaaiss/Hidalgo07
journals/ipm,journals/ipm/ShepherdWC90
conf/amai/2004,conf/amai/Walton04
journals/toplas,journals/toplas/ClickC95
conf/mir/2008,conf/mir/ZhangTdGY08
conf/bibe/2006,conf/bibe/PengLN06
conf/accv/2009-3,conf/accv/GuoMF09
conf/aime/2003,conf/aime/Kukar03
conf/sigmod/2000,conf/sigmod/ChangBCLLS00
conf/soups/2011,conf/soups/ZhuCKK11
conf/visapp/2008-1,conf/visapp/ClineEM08
conf/cpaior/2007,conf/cpaior/HadzicH07
conf/ictai/2012,conf/ictai/PetridisP12
conf/middleware/2004w2,conf/middleware/CurryCL04
conf/iui/2006,conf/iui/MassoVL06
conf/bwcca/2012,conf/bwcca/RawatBY12
conf/cp/2008,conf/cp/AudemardS08
conf/isita/2010,conf/isita/LeeCC10a
conf/icvs/2011,conf/icvs/RoussillonGSCMLD11
conf/rtss/1991,conf/rtss/NirkheP91
conf/sec/2004,conf/sec/Goyal04
conf/grapp/2014ivapp,conf/grapp/ParisotDBO14
conf/ijcai/1991,conf/ijcai/BecraftLN91
conf/synasc/2011,conf/synasc/CiraM11
conf/cimaging/2010,conf/cimaging/BasuPA10
conf/wdag/1995,conf/wdag/Ricciardi95
conf/edbt/2000,conf/edbt/MitraKW00
conf/pods/87,conf/pods/GelderT87
conf/siggraph/2014asiabriefs,conf/siggraph/XuMDSS014
conf/candc/2011,conf/candc/FullerM11
journals/ploscb,journals/ploscb/YangWWTSLDSLWWWL10
conf/scalcom/2009,conf/scalcom/KeZY09
conf/edbt/94,conf/edbt/PanagopoulosF94
journals/jsw,journals/jsw/WuCCLG13
conf/delos/2007,conf/delos/BatkoNZ07
conf/haptics/2009,conf/haptics/HaddadiH09
conf/er/95,conf/er/DampneyJ95
conf/oopsla/1993,conf/oopsla/KruegerLVA93
conf/oopsla/1996,conf/oopsla/BarrettCHMPW96
conf/imis/2012,conf/imis/NoguchiMF12
conf/ipccc/2013,conf/ipccc/NguyenK13
conf/er/92,conf/er/HerzigG92
conf/vissym/2005,conf/vissym/GourantonMMN05
conf/dasfaa/93,conf/dasfaa/SongG93
conf/epia/1993,conf/epia/RodriguesL93
conf/icdsc/2010,conf/icdsc/AroraDHB10
conf/ifip5-2/1994,conf/ifip5-2/Alberts94
conf/gkr/2012,conf/gkr/NiveauFP11
conf/pods/97,conf/pods/AbiteboulV97
conf/cikm/96,conf/cikm/EhrmanntrautHWS96
conf/eurogp/2003,conf/eurogp/HoaiMA03
conf/cpaior/2006,conf/cpaior/BeldiceanuKL06
conf/dagstuhl/1998change,conf/dagstuhl/Decker98
conf/music/2012,conf/music/MaSWWYZH12
conf/amcc/2014,conf/amcc/LoonHHWN14
conf/nime/2006,conf/nime/TanakaG06
conf/er/79,conf/er/Davenport79
conf/aspdac/2013,conf/aspdac/ChujoTYY13
conf/fmldo/1991,conf/fmldo/LipeckZ91
conf/ecoop/1998,conf/ecoop/MasuharaY98
conf/huc/2013,conf/huc/ChathamM13
conf/mm/2011,conf/mm/LarsonKH11
conf/fpl/2009,conf/fpl/JovanovicTWB09
conf/ewsn/2012,conf/ewsn/HurniBAB12
conf/iccs/1993,conf/iccs/AimeurG93
conf/lion/2013,conf/lion/LantiM13
conf/icpr/2012,conf/icpr/ZhangLM12a
conf/cikm/1992,conf/cikm/MartinAD92
conf/sigmod/83,conf/sigmod/LohmanSBMC83
conf/hm/2010,conf/hm/SchauerPR10
conf/aaai/1986-1,conf/aaai/SharkeySW86
conf/ismvl/2013,conf/ismvl/TsukudaETKKH13
conf/usab/2005,conf/usab/ResterPHMOPB05
conf/pods/2006,conf/pods/GyssensPGF06
journals/scientometrics,journals/scientometrics/PonomarevLWS14
conf/vldb/93,conf/vldb/ChenR93a
conf/isca/1984,conf/isca/KapauanFGS84
conf/vldb/86,conf/vldb/Lowenthal86
journals/vlsisp,journals/vlsisp/FettweisM91
conf/amcp/1998,conf/amcp/WatanabeOKS98
conf/soda/1998,conf/soda/BenczurK98
conf/music/2012,conf/music/PanLC12
conf/iclp/1992,conf/iclp/Bonatti92
conf/wsks/2009-2,conf/wsks/Maly09
conf/isita/2010,conf/isita/SakaiNISG10
conf/ecoop/1995,conf/ecoop/ArditiC95
conf/medinfo/2007,conf/medinfo/SchulzSB07
conf/mfdbs/91,conf/mfdbs/Arapis91
conf/popl/81,conf/popl/Ben-AriMP81
conf/ideal/2007,conf/ideal/FakhrahmadZJ07
conf/vtc/2010f,conf/vtc/JiangCZ10
conf/fmldo/1990,conf/fmldo/SaakeJ90
conf/vtc/2011f,conf/vtc/HagermanWY11
conf/apvis/2014,conf/apvis/TaoWS14
conf/intetain/2005,conf/intetain/Goren-BarP05
conf/vlsi/2012soc,conf/vlsi/SkinnerHG12
journals/tc,journals/tc/IshebabiB10
conf/issac/1994,conf/issac/BeckerMMT94
conf/cicc/2012,conf/cicc/HuangDYLKPC12
conf/dexaw/1995,conf/dexaw/Beldjilali95
conf/webdb/1998,conf/webdb/SpiliopoulouF98
conf/ecai/2004,conf/ecai/PearceV04
conf/coopis/1999,conf/coopis/RosenthalR99
conf/arith/2005,conf/arith/AnteloV05
conf/dolap/99,conf/dolap/YangS99
conf/fbit/2007,conf/fbit/KimC07
conf/caap/1986,conf/caap/BeauquierB86
journals/tkde,journals/tkde/CeriGT89
conf/mfcs/1976,conf/mfcs/Schurmann76
conf/mig/2014,conf/mig/LiK14
conf/vr/1997,conf/vr/MourantQC97
conf/icse/1992,conf/icse/RomanC92
conf/date/1997,conf/date/DrechslerHSHB97
conf/samos/2009ic,conf/samos/VavourasPP09
conf/aips/1998,conf/aips/BacchusT98
conf/kdd/2004,conf/kdd/ChengYH04
conf/icde/98,conf/icde/WolskiB98
conf/icdcs/1986,conf/icdcs/Bagrodia86
conf/stoc/STOC25,conf/stoc/Jones93
conf/vldb/2000,conf/vldb/Blecken00
conf/ride/95,conf/ride/SchaadSW95
journals/bmcbi,journals/bmcbi/LivengoodM0E12
conf/er/98,conf/er/RichtersG98
conf/ecoopw/1997,conf/ecoopw/Jacobsen97
conf/chi/1996c,conf/chi/Holst96
conf/sigmod/94,conf/sigmod/SwamiS94
conf/cpaior/2005,conf/cpaior/GellermannSW05
conf/chi/2004,conf/chi/CrabtreeBRGFADARTS04
journals/aiedam,journals/aiedam/BrownWM95
conf/iwann/2009-2,conf/iwann/LlinasMGHA09
conf/cikm/96,conf/cikm/JingHR96
conf/kr/1996,conf/kr/BrassDP96
conf/scube/2013,conf/scube/CaitiCM13
conf/synasc/2006,conf/synasc/Ciobanu06
conf/kdd/1995,conf/kdd/Klosgen95
conf/interact/2013-1,conf/interact/WakilD13
conf/csmr/2012,conf/csmr/MoghadamC12
conf/cpaior/2013,conf/cpaior/MalitskyMOS13
conf/spatialCognition/2012,conf/spatialCognition/TakemiyaRI12
conf/ondm/2012,conf/ondm/JaumardL12
conf/pics/1998,conf/pics/Mulhearn98
conf/er/91,conf/er/BouzeghoubM91
conf/cpm/1994,conf/cpm/BafnaLP94
conf/ieeehpcs/2010,conf/ieeehpcs/HaniB10
conf/ic3/2014,conf/ic3/SohailSA14
conf/soda/2003,conf/soda/BlellochMW03
conf/focs/FOCS32,conf/focs/PlotkinST91
conf/ismir/2009,conf/ismir/Stolzenburg09
conf/glvlsi/2013,conf/glvlsi/ChenY13
conf/lion/2013,conf/lion/IshibuchiAN13
journals/lncs/1993-759,journals/lncs/FlaterY93
conf/isaim/2008,conf/isaim/LangloisMST08
conf/prib/2011,conf/prib/BicegoUSCMMAF11
conf/cbms/2007,conf/cbms/HannachiA07
conf/usenix/1994wi,conf/usenix/MajorMP94
conf/hpdc/2001,conf/hpdc/FreyTLFT01
conf/ssd/95,conf/ssd/EsterKX95
conf/cpaior/2014,conf/cpaior/ArtiguesHM0W14
conf/mascots/2006,conf/mascots/CasaleMS06
conf/gecco/2014c,conf/gecco/SchlottfeldtTWCDSLT14
conf/vrst/2006,conf/vrst/WalczakWC06
conf/isita/2010,conf/isita/GorgoglioneSD10
conf/fodo/1993,conf/fodo/Devine93
conf/bpm/2012w,conf/bpm/NooijenDF12
conf/enc/2007,conf/enc/Hernandez-BaruchPZ07
conf/icalp/1979,conf/icalp/Jeanrond79
conf/gameon/2002,conf/gameon/SpyridouP02
conf/robio/2005,conf/robio/OsukaS05
conf/ngits/1997,conf/ngits/ShudongXY97
conf/gameon/2003,conf/gameon/Jankovic03
conf/eurogp/2008,conf/eurogp/VasicekS08
conf/compgeom/1995,conf/compgeom/AichholzerATR95
journals/advai,journals/advai/DabhiC14
conf/aips/2011,conf/aips/BackstromJ11
conf/sigmod/85,conf/sigmod/ShinI85
conf/ppcp/1994,conf/ppcp/Hermenegildo94
conf/icra/2006,conf/icra/ScarfoglieroSD06
conf/aaai/2010abstr,conf/aaai/ProvanS10
conf/isnn/2005-3,conf/isnn/SunSYW05
journals/tap,journals/tap/RieckeHB05
conf/beliv/2010,conf/beliv/Scholtz10
conf/pics/1998,conf/pics/WilhelmM98
conf/hais/2011-1,conf/hais/ChavesRGSLISO11
conf/acri/2012,conf/acri/AdachiLPII12
conf/ic3/2014,conf/ic3/KaurP14
conf/ccs/2003,conf/ccs/YangG03
conf/ecoop/1998,conf/ecoop/GilI98
conf/stoc/STOC23,conf/stoc/KedemPRS91
conf/ivic/2011-1,conf/ivic/ArebeyHBB11
conf/apvis/2014,conf/apvis/KroneKRE14
conf/iscopt/2012,conf/iscopt/ChengGL12
journals/tcad,journals/tcad/ShintaniUTHAMS14
conf/vr/1998,conf/vr/SinghalN98
conf/cdb/1997,conf/cdb/IbrahimGF97
conf/biovis/2011,conf/biovis/FalkDSE11
conf/vmv/2009,conf/vmv/CsebfalviD09
conf/dl/1994,conf/dl/AdamFY94
conf/lid/1996,conf/lid/SpalkaC96
conf/vmv/2012,conf/vmv/AmthorHD12
journals/umuai,journals/umuai/JamesonK05
conf/cscw/1994,conf/cscw/KatzenbergM94
conf/adbis/95,conf/adbis/PlesniewiczM95
conf/wcnc/2008,conf/wcnc/LuoRLWL08
conf/lopstr/1998,conf/lopstr/Richardson98
journals/mst,journals/mst/CzumajS10
conf/isese/2005,conf/isese/SillitoVFM05
conf/date/2006p,conf/date/PanainteBV06
conf/bncod/1995,conf/bncod/Ghafoor95
conf/interact/2013-1,conf/interact/RodilRW13
conf/deductive/1992,conf/deductive/LiuH92
conf/cdb/1997,conf/cdb/Sexton97
conf/grc/2009,conf/grc/FengL09
conf/fmldo/1998,conf/fmldo/GuanS98
conf/avss/2006,conf/avss/Whatmough06
conf/compute/2010,conf/compute/BabuS10
conf/popl/1980,conf/popl/Suzuki80
conf/date/2007,conf/date/MavroidisP07
conf/synasc/2007,conf/synasc/MacariuP07
conf/sigmod/2000,conf/sigmod/RundensteinerCCSO00
conf/mis/2002,conf/mis/CataniaL02
conf/vl/2012,conf/vl/SnajberkJB12
conf/hci/2007-15,conf/hci/Bakx07
journals/fuin,journals/fuin/BuvacBM95
conf/aspdac/2008,conf/aspdac/KwakJK08
journals/jcphy,journals/jcphy/CanP12
conf/vr/2014,conf/vr/Espitia-ContrerasSU14
conf/sigir/97,conf/sigir/RavelaM97
conf/cikm/94,conf/cikm/HuC94
conf/accv/2009-3,conf/accv/LiD09
conf/chi/2013,conf/chi/SteimleJM13a
conf/beliv/2010,conf/beliv/GoldbergH10
conf/oopsla/1999,conf/oopsla/LeeSL99
conf/vissoft/2011,conf/vissoft/NeuLHD11
conf/cpaior/2011,conf/cpaior/SimonisO11
conf/edbt/88,conf/edbt/RabittiWK88
conf/socs/2013,conf/socs/LopezSF13
conf/ecis/2006,conf/ecis/VranaZP06
conf/ijcai/2005,conf/ijcai/SlomanC05
conf/sg/2003,conf/sg/BuiHPN03
conf/icc/2014,conf/icc/WangZSS14
conf/itng/2009,conf/itng/JiangFZTS09
conf/nspw/2004,conf/nspw/GatesW04
conf/lics/1997,conf/lics/Rathke97
conf/parle/1994,conf/parle/FerraginaL94
conf/aaai/1996-1,conf/aaai/BuiKV96
conf/slp/1987,conf/slp/Kale87
conf/time/1999,conf/time/Almeida99
journals/tit,journals/tit/LindseyM77
conf/candc/2007,conf/candc/Sarmiento07
conf/hicss/2009,conf/hicss/BeinLMS09
conf/dagstuhl/2005P5291,conf/dagstuhl/CzumajMRS05
conf/eurogp/2005,conf/eurogp/Jackson05
conf/soda/2003,conf/soda/FakcharoenpholHRT03
conf/sigsoft/1998,conf/sigsoft/StevensP98
conf/pods/88,conf/pods/RamakrishnaM88
conf/icalt/2014,conf/icalt/Valladares-RodriguezPGPIR14
conf/ismar/2005,conf/ismar/GandyMPDBYO05
conf/aaaiss/2008-6,conf/aaaiss/StoyanovichAMY08
conf/icnc/2014,conf/icnc/ZhouDNLL14
conf/tapsoft/1985-1,conf/tapsoft/Sterling85
conf/uist/2008,conf/uist/VoidaME08
conf/adbis/95,conf/adbis/Kakemoto95
conf/pldi/2009,conf/pldi/RendelOH09
conf/scopes/2003,conf/scopes/CharitakisPMA03
conf/pimrc/2012,conf/pimrc/PrawatmuangS12
conf/icde/91,conf/icde/KiernanM91
journals/constraints,journals/constraints/RossiTHP08
conf/wia/2000,conf/wia/Kempe00a
conf/rtss/1991,conf/rtss/LockeVM91
conf/kr/1991,conf/kr/MarekST91
conf/ispa/2014,conf/ispa/SampaioB14
conf/sac/2010,conf/sac/FurukawaOMI10
journals/ijcim,journals/ijcim/LiM07
conf/spdp/1992,conf/spdp/SharmaP92
conf/fdl/2012,conf/fdl/SchneiderGMC12
conf/mobicase/2013,conf/mobicase/UrienP13
conf/mtsr/2007,conf/mtsr/Kermanidis07
conf/iclp/1992,conf/iclp/Harland92
conf/ismar/2005,conf/ismar/FischerBS05
conf/sose/2008,conf/sose/HuangHLY08
conf/hci/2011-17,conf/hci/KeyvaniJELO11
conf/icdcs/1999,conf/icdcs/BanavarCMNSS99
conf/popl/81,conf/popl/Owicki81
journals/jiis,journals/jiis/MillerPSKS98
conf/asplos/1998,conf/asplos/MeterFH98
conf/isvc/2011-1,conf/isvc/MaCJC11
series/faia/2006-149,series/faia/GomesSPPCFB06
conf/fuzzIEEE/2014,conf/fuzzIEEE/WangWLLH14
conf/scube/2013,conf/scube/PatelPCI13
conf/ibm/1990,conf/ibm/JablonskiW90
conf/isit/2008,conf/isit/KhistiDW08
conf/gecco/2012,conf/gecco/Sudholt12
conf/ki/2012,conf/ki/ZhangZH12
conf/sdb/1995,conf/sdb/BunemanDK95
conf/icics/2006,conf/icics/MazhelisPR06
conf/digitalCities/1998,conf/digitalCities/Ishida98
conf/nossdav/2004,conf/nossdav/SinhaP04
conf/ant/2014,conf/ant/TennekoonWHN14
conf/cso/2009-2,conf/cso/ZhangZHHT09
journals/is,journals/is/Barros87
conf/csee/2013,conf/csee/CaiKJA13
conf/interact/2013-4,conf/interact/RelloBBGHS13
journals/kais,journals/kais/CzibulaCG13
conf/graphicsinterface/2012,conf/graphicsinterface/TaoK12
conf/icde/88,conf/icde/AgrawalD88
conf/isca/1997,conf/isca/WeberGHSWW97
conf/vmv/2013,conf/vmv/LawonnGP13
conf/kdd/1994,conf/kdd/AronisP94
journals/ijwbc,journals/ijwbc/DiPaolaTB11
conf/iclp/1996,conf/iclp/TamuraK96
conf/esann/2009,conf/esann/SimonVM09
conf/dagm/2014,conf/dagm/SkibbeRI14
conf/gptp/2013,conf/gptp/TruscottK13
conf/ride/2000,conf/ride/MunakataYU00
conf/det/2009,conf/det/Scholz-ReiterWL09
conf/nime/2004,conf/nime/Tanaka04
journals/lncs/1993-759,journals/lncs/VadapartyN93
conf/msr/2006,conf/msr/KagdiYM06
conf/aime/2013k,conf/aime/GoldsteinS13
conf/vtc/2011f,conf/vtc/TayaDUMMYY11
conf/csmr/2012,conf/csmr/Villavicencio12
conf/dawak/1999,conf/dawak/BoulicautKM99
conf/esann/2009,conf/esann/SainlezAT09
conf/pldi/2000,conf/pldi/StephensonBA00
conf/sg/2010,conf/sg/LaiZ10
conf/ideal/2007,conf/ideal/ZuoZZ07
conf/tphol/1997,conf/tphol/Harrison97
conf/iv/2006,conf/iv/AndreoliCEIGS06
conf/space/2012,conf/space/PaulR12
conf/pods/2006,conf/pods/YangKC06
conf/new2an/2013,conf/new2an/KellokoskiKRK013
conf/icdcit/2012,conf/icdcit/MundraMD12
conf/vldb/77,conf/vldb/DownsP77
conf/tei/2014,conf/tei/GeigerHHS14
conf/pldi/1999,conf/pldi/RuginaR99
conf/iswc/2008,conf/iswc/PirklSKL08
conf/ispa/2006,conf/ispa/NingYDLH06
conf/ecai/2000,conf/ecai/HoekW00
conf/adbis/94,conf/adbis/Balaian94
conf/tacs/1991,conf/tacs/Lassez91
conf/rt/1999,conf/rt/HeidrichLCS99
journals/artmed,journals/artmed/MikschHPP96
conf/ifip5-5/2009,conf/ifip5-5/UrzeM09
conf/dbsec/90,conf/dbsec/Morgenstern90
journals/cn,journals/cn/WuCA08
conf/haisa/2008,conf/haisa/AhmedTA08
conf/cade/1992,conf/cade/SchneiderKK92
conf/securware/2007,conf/securware/GilaberteH07
conf/sigmod/2000,conf/sigmod/RiedelFGN00
conf/pldi/2009,conf/pldi/KunduTL09
conf/ijcai/2011,conf/ijcai/VillatoroASC11
conf/iva/2009,conf/iva/OhmotoMN09
conf/ant/2014,conf/ant/AkbarKKQY14
conf/coopis/2000,conf/coopis/MullerR00
conf/amast/1993,conf/amast/BrinkB93
conf/dagm/2014,conf/dagm/GrzeszickF14
conf/aspdac/2004,conf/aspdac/AndersonN04
conf/icc/2003,conf/icc/KimKS03
conf/hicss/2014,conf/hicss/KarppinenAJKSO14
conf/vlsi/2014soc,conf/vlsi/Mendoza-BonillaCVRG14
conf/coopis/1999,conf/coopis/ChenDH99
journals/tcsv,journals/tcsv/FanKGLL09
conf/npiv/99,conf/npiv/ReniersR99
conf/cogart/2011,conf/cogart/ErtugrulB11
conf/lics/1994,conf/lics/ZhangSS94
conf/uist/2008,conf/uist/GallantSV08
journals/twc,journals/twc/MarchettiCP09
conf/caise/1998,conf/caise/BrinkkemperSH98
conf/cc/2003,conf/cc/NystromCM03
conf/vmv/2008,conf/vmv/HeinzlKMG08
conf/globecom/2011w,conf/globecom/HeaneySGCM11
conf/tdb/95,conf/tdb/CliffordJSBDS95
journals/ijhci,journals/ijhci/InkpenDACFKMPW06
conf/cpm/1998,conf/cpm/El-MabroukNS98
conf/sigmod/88,conf/sigmod/ReuterS88
conf/case/2010,conf/case/FreitasGLH10
journals/expert,journals/expert/Brown97
conf/mhci/2004,conf/mhci/HayesPTIKFA04
conf/iwcmc/2013,conf/iwcmc/NguyenD13
conf/wetice/1999,conf/wetice/Kabasele-TendayQL99
conf/icpr/2014,conf/icpr/ChengZHT14
conf/chimit/2010,conf/chimit/UenoHIMK10
conf/pods/84,conf/pods/GrahamV84
conf/www/2014c,conf/www/ParetiKB14
conf/csee/2013,conf/csee/Jarzabek13
conf/sac/2012,conf/sac/MinervinidF12
conf/euroimsa/2005,conf/euroimsa/SutterTHW05
conf/deductive/1992,conf/deductive/Han92
conf/socpros/2011-2,conf/socpros/MaheshkarKAA11
conf/icumt/2011,conf/icumt/Adi11
conf/sigsoft/1994,conf/sigsoft/CeceFI94
conf/iccnmc/2005,conf/iccnmc/WangWJH05
conf/pimrc/2013,conf/pimrc/PrawatmuangS13
conf/gpc/2009w,conf/gpc/SchummKLN09
conf/ispdc/2009,conf/ispdc/BakerSGLMA09
conf/bibm/2014,conf/bibm/FuTLHLCJMWWGCRL14
conf/haptics/2012-1,conf/haptics/GiachritsisRR12
conf/ppopp/2009,conf/ppopp/Blelloch09
conf/somet/2014,conf/somet/SahadunHAK14
conf/ht/89,conf/ht/JordanRJR89
conf/aswec/2007,conf/aswec/QianXWPZC07
journals/tpds,journals/tpds/ZhangGLCWM15
conf/chi/2002,conf/chi/Gutwin02
conf/globecom/2013,conf/globecom/MehrpouyanBO13
conf/ds/1995,conf/ds/Meersman95
conf/kdd/1996,conf/kdd/KnorrN96
conf/ride/92,conf/ride/BreitbartS92
conf/siggraph/2012posters,conf/siggraph/NewMAB12
conf/ieeevast/2007,conf/ieeevast/ChaoHHKKWF07
conf/cbms/2007,conf/cbms/ManBE07
conf/icde/84,conf/icde/Tilborg84
conf/ismis/1994,conf/ismis/LowryPPU94
conf/ichit/2011,conf/ichit/SongP11
journals/informaticaLT,journals/informaticaLT/CzibulaCPC13
conf/vr/2014,conf/vr/HaubrichSHB14
conf/cikm/97,conf/cikm/LeeSWSKF97
conf/usenix/1995,conf/usenix/MogulBMS95
conf/deductive/1992,conf/deductive/Morishita92
conf/ngits/1993,conf/ngits/Haralick93
conf/interact/2011-3,conf/interact/DruckerFB11
conf/vtc/2011f,conf/vtc/Mailaender11
conf/sca/2011,conf/sca/FierzSH11
conf/osdi/1996,conf/osdi/PerlS96
conf/cikm/2008books,conf/cikm/MagdyD08
conf/fpga/2006,conf/fpga/CongM06
conf/globecom/2012,conf/globecom/DaiSW12
conf/tacs/1991,conf/tacs/Hirokawa91
conf/amai/2004,conf/amai/Pucella04
conf/iwann/2009-2,conf/iwann/Garcia-RamosOF09
conf/caise/1996,conf/caise/LammariLJC96
conf/iccbr/2005,conf/iccbr/GrachtenGA05
conf/diagrams/2012,conf/diagrams/MasonCTN12
conf/acl/1994,conf/acl/BoumaN94
conf/ht/89,conf/ht/Travers89
conf/dood/1995,conf/dood/GuerniFP95
conf/hipeac/2007,conf/hipeac/VandierendonckS07
conf/vldb/2000,conf/vldb/Team00
conf/icde/88,conf/icde/Geoffrion88
conf/icassp/2001,conf/icassp/GuldenVSH01
conf/miccai/2005-1,conf/miccai/MaddahMHGW05
conf/er/90,conf/er/CasanovaTL90
conf/globecom/2010,conf/globecom/YuanZHLYB10
conf/siggraph/1989,conf/siggraph/SzeliskiT89
conf/ivic/2013,conf/ivic/BakarJ13
conf/cade/1982,conf/cade/Wos82
conf/lics/1994,conf/lics/Goubault94
conf/icig/2009,conf/icig/LeeST09
conf/cimaging/2010,conf/cimaging/WohlbergT10
conf/edbt/94,conf/edbt/ChenR94
conf/icse/1987,conf/icse/Hall87
conf/pods/84,conf/pods/Snodgrass84
conf/wdag/1995,conf/wdag/SpirakisTA95
conf/esa/2000,conf/esa/Koga00
journals/tbe,journals/tbe/McAleaveyRP03
conf/arc/2008,conf/arc/LoT08
conf/dfn/2011,conf/dfn/GrundlN11
conf/isqed/2014,conf/isqed/SinghSS14
conf/isaim/2004,conf/isaim/CeberioM04
conf/chi/2011a,conf/chi/DianaT11
conf/pimrc/2011,conf/pimrc/WangWCD11
conf/cikm/94,conf/cikm/HelalKF94
conf/siggraph/1993,conf/siggraph/BeckerM93
conf/fodo/1989,conf/fodo/RechesGS89
conf/oopsla/1992,conf/oopsla/MasuharaMWY92
conf/cidm/2011,conf/cidm/ChanguelL11
conf/beliv/2014,conf/beliv/KurzhalsFBW14
conf/isecs/2008,conf/isecs/HanLZ08
conf/auic/2003,conf/auic/ReitmayrS03
conf/ccgrid/2012,conf/ccgrid/GrosBBT12
journals/vldb,journals/vldb/OzsuPSILM95
conf/patmos/2007,conf/patmos/KamiuraIM07
conf/pods/86,conf/pods/RulandS86
conf/adc/1993,conf/adc/LinZ93
journals/coling,journals/coling/NirenburgR87
journals/tocs,journals/tocs/King90
conf/btw/2013,conf/btw/Agrawal13
conf/vmv/2012,conf/vmv/KastenZHH12
conf/icde/99,conf/icde/IshikawaKNKOYK99
conf/aswec/2007,conf/aswec/ToynG07
conf/aaaiss/2009-9,conf/aaaiss/KuznarARPPS09
conf/iwdm/1989,conf/iwdm/SmithABCKSY89
conf/slp/1984,conf/slp/UeharaOKT84
conf/icse/1992,conf/icse/BasiliCMPPW92
conf/vr/2013,conf/vr/KumazawaK13
conf/er/1997cm,conf/er/Akoka97
conf/gmp/2004,conf/gmp/XuQWTL04
conf/npar/2006,conf/npar/CoconuDH06
conf/aspdac/2004,conf/aspdac/UtsurogiHMT04
conf/gecco/2011,conf/gecco/AnilW11
journals/tkdd,journals/tkdd/ChattopadhyayWFDPY13
conf/iclp/1992,conf/iclp/Overbeek92
conf/cikm/96,conf/cikm/WarshawM96
conf/iclp/1993,conf/iclp/IvanetsIKT93
conf/hipeac/2007,conf/hipeac/FursinCOT07
conf/fpl/2006,conf/fpl/KaeriyamaZKSNO06
conf/lics/1988,conf/lics/GianniniR88
conf/ccs/2003,conf/ccs/SommerP03
conf/amia/2013,conf/amia/YadavCH13
conf/southchi/2013chikdd,conf/southchi/Trtica-MajnaricV13
conf/cvpr/2007,conf/cvpr/YinC07a
conf/ieeevast/2008,conf/ieeevast/Robinson08
conf/codes/2009,conf/codes/LearyC09
conf/aaai/1986-2,conf/aaai/Rubinoff86
conf/vdb/1991,conf/vdb/BurgerKS91
conf/hci/2014-12,conf/hci/SakuraiKNTH14
conf/ewsn/2007,conf/ewsn/HalkesL07
conf/popl/1978,conf/popl/KaplanU78
conf/mobility/2007,conf/mobility/YouWZJCLT07
conf/dexa/95,conf/dexa/AritsugiTBM95
conf/fmldo/1998,conf/fmldo/GeertsKB98
conf/er/95,conf/er/Baraani-DastjerdiPSG95
conf/beliv/2014,conf/beliv/Stasko14
conf/chi/2013,conf/chi/OfekIS13
conf/dolap/98,conf/dolap/KoellerRH98
conf/cosps/2001,conf/cosps/Ramanujam01
journals/toplas,journals/toplas/Copperman94
journals/tois,journals/tois/CroftL84
conf/fgr/1998,conf/fgr/EdwardsTC98a
conf/mobilight/2011,conf/mobilight/AntonopoulosV11
conf/ppsn/2008,conf/ppsn/Neubauer08
conf/adl/2000,conf/adl/AdamACM00
journals/tvcg,journals/tvcg/ChangWKSR07
conf/tabletop/2007,conf/tabletop/RobinsonT07
conf/pldi/2000,conf/pldi/RouhtevC00
conf/aspdac/2001,conf/aspdac/KesselsP01
conf/iri/2012,conf/iri/YangN12
conf/socpros/2011-2,conf/socpros/Krishnamurthy11
conf/esa/2000,conf/esa/AmbuhlCG00
conf/emnets/2007,conf/emnets/Mulligan07
journals/jiis,journals/jiis/MathiskeMS97
conf/cscwd/2006,conf/cscwd/LiuSMZ06
conf/cso/2009-2,conf/cso/Wang09a
conf/ds/1995,conf/ds/Foley95
journals/tciaig,journals/tciaig/SorensonPD11
conf/ibm/1979,conf/ibm/Billingsley79
conf/visapp/2008-1,conf/visapp/KrellM08
conf/gpc/2009w,conf/gpc/AssuncaoGC09
conf/dasfaa/89,conf/dasfaa/KimAAC89
conf/aspdac/2003,conf/aspdac/ZhongKR03
conf/acmidc/2013,conf/acmidc/BonsignoreHKVAD13
journals/vlsisp,journals/vlsisp/ChenLCP97
conf/acity/2012-3,conf/acity/RajalakshmiM12
conf/pervasive/2012,conf/pervasive/LiLLLSM12
