conf/dl/CousinsPWBP97,conf/chi/BaldonadoW97
conf/edbt/BrassL92,conf/dood/BrassL91
conf/dasfaa/GoreG99,journals/csur/HarderR83
conf/edbt/BoberC94,journals/acta/BayerM72
conf/dasfaa/SellentinM99,conf/icde/SellentinM98
conf/adbis/Dombrowska94,conf/edbt/AgrawalA92
books/sp/patton99/Buchmann99,conf/rules/GatziuD93
conf/dbpl/Kuijpers97,conf/pods/BenediktDLW96
conf/cikm/OzsuMS95,conf/oodbs/CareyDFGMRS86
conf/er/ArtaleF99,journals/is/TheodoulidisLW91
conf/cikm/OzsuMS95,conf/sigmod/Freytag87
conf/dasfaa/SatohTIF91,conf/vldb/McGregorTD76
conf/dasfaa/LimUP91,conf/adbt/Imielinski82
conf/adbis/DamianiFFMP97,journals/csur/Krueger92
conf/cikm/NgR95,journals/tods/Malvestuto93
conf/edbt/EsterW98,conf/vldb/Huyn97
conf/dasfaa/HwangL91,conf/sigmod/LecluseRV88
conf/dasfaa/PokamM95,conf/sigcomm/OMalleyPM94
conf/dbpl/MullenE93,conf/icde/MuthR91
conf/adbis/GriefahnLM97,journals/is/BarjaFPWDA95
conf/edbt/GardarinL92,conf/icde/GardarinV92
conf/dasfaa/WuC99,journals/tkde/CicianiDY90
conf/er/BloeschH96,conf/adc/LawleyT94
conf/dbpl/Matthews87,journals/acta/WijngaardenMPKSLMF75
conf/edbt/GhandeharizadehHJ92,journals/tkde/HaasCLMWLLPCS90
conf/adbis/MillinerP94,journals/ijcis/ManolaHGHB92
conf/dasfaa/HwangHT99,books/mk/Elmagarmid92
conf/ssdbm/BurnettCT83,conf/ssdbm/BurnettT81
conf/dasfaa/Takeda91,journals/cacm/LenatGPPS90
conf/edbt/MiloW88,journals/csur/DowdyF82
conf/edbt/TangH98,journals/tods/ChrysanthisR94
conf/edbt/KiesslingTG92,journals/sigmod/SilberschatzSU90
conf/er/BlackwellJN83,conf/er/81
conf/adbis/ImielinskiV98,conf/sigmod/NgLHP98
conf/dasfaa/LumLF95,books/aw/Date90
conf/dbpl/Leung95,conf/vldb/ChouD85
conf/adbis/KutscheraR97,journals/sigmod/Gaffney96
conf/dasfaa/LoweZS95,books/aw/Lamport86
conf/dbpl/HullS89,conf/oopsla/AndrewsH87
conf/dl/Quintana97,conf/db-workshops/Islamorada
conf/cikm/Han95,books/mit/fayyadPSU96/HanF96
conf/edbt/ThomasK00,conf/btw/DesslochLMT93
conf/edbt/AtzeniT96,books/bc/BatiniCN92
conf/cikm/BrunstromLS95,journals/csur/DowdyF82
conf/dbpl/PhilbrowHA89,journals/cj/AtkinsonBCCM83
conf/cikm/ShrufiT95,conf/icde/TopaloglouIS92
conf/er/AssenovaJ96,journals/is/Johannesson94
conf/edbt/ThomasK00,books/mk/StonebrakerBM98
conf/edbt/LyngbaekWH90,journals/tois/FishmanBCCCDDHKLMNRS87
conf/dasfaa/PoulinH89,conf/vldb/Buchmann85
conf/er/BlackwellJN83,conf/er/79
conf/er/FurtadoC90,conf/tfais/VelosoF85
conf/edbt/GottlobMS96,conf/vldb/Olive89
conf/dasfaa/FreitagSS91,books/sp/Lloyd87
conf/dbpl/FegarasM95,conf/vldb/KemperM90
books/crc/CRCcompiler2002/WilhelmRS02,conf/paste/DorRS98
conf/adbis/BiskupMP95,conf/vldb/PonceletTCL93
conf/dbpl/SmallP91,journals/csur/CardelliW85
conf/er/CasanovaCRL91,journals/tods/Codd79
conf/edbt/AhadDGLMO92,journals/tois/FishmanBCCCDDHKLMNRS87
conf/edbt/StempleFSS90,conf/popl/Smith84
conf/dolap/HoltmanSW99,journals/sigmod/GrayG97
conf/er/BattistaKT88,journals/tods/Chen76
conf/coopis/WeigandH00,conf/vldb/RothS97
conf/adbis/Zamulin94,conf/vldb/EhrigKW78
conf/adbis/GunzelLEF98,journals/tods/SmithS77
conf/er/CatarciF88,journals/cacm/Codd70
books/crc/CRCcompiler2002/Rajopadhye02,books/mk/AllenK2001
conf/dasfaa/BhowmickMNL99,journals/sigmod/FernandezFLS97
conf/dasfaa/BaumGPST93,conf/sigmod/LecluseRV88
conf/er/FeyerT99,conf/icde/AgrawalGS97
conf/dbpl/ParedaensKKV97,conf/pods/GuchtDGV97
conf/adbis/SmolarovaN99,conf/esec/MeijlerDE98
conf/edbt/KusumiNH90,journals/jacm/HenschenN84
conf/dbpl/NixonM87,journals/csur/AtkinsonB87
conf/dasfaa/FuruseYKO93,conf/dood/AtkinsonBDDMZ89
conf/dasfaa/Lee93,conf/pods/Biliris87
conf/coopis/Theodoratos00,conf/pdis/QuassGMW96
conf/edbt/Shao98,conf/sigmod/HoAMS97
conf/edbt/GrayMP88,journals/csur/GallaireMN84
conf/edbt/BertinoM92,conf/dood/Abiteboul89
conf/er/Chen83,conf/er/AtzeniC81
conf/dasfaa/Mazumdar93,conf/adbt/HenschenMN82
conf/adbis/CremersBR94,books/mk/Cattell93
conf/dolap/ChangL98,conf/sigmod/HarinarayanRU96
conf/er/Eftime85,journals/tse/TeichroewH77
conf/dasfaa/KuwanoKMISY91,conf/oopsla/MaierSOP86
conf/er/AtzeniC83,conf/er/LenzeriniS83
conf/dbpl/MerrettS91,conf/dbpl/BancilhonCD89
conf/dasfaa/ThoneGK95,conf/edbt/KiesslingTG92
conf/dbpl/Moss89,journals/cacm/LiskovSAS77
conf/dasfaa/LeeSC97,conf/sigmod/DeWittKOSSW84
conf/adbis/Kogalovsky94,conf/ssdbm/Rafanelli88
conf/edbt/PlexousakisM96,conf/edbt/BryDM88
conf/adbis/NekrestyanovNPP97,journals/sigmod/AndlerHEMBE96
conf/er/ChuZ97,journals/jiis/ChuYCMCL96
conf/edbt/KarlssonLR96,conf/sigmod/LitwinNS93
conf/dasfaa/LiuC95,conf/pods/HouOT88
conf/dbpl/DongS93,conf/icdt/TannenBW92
conf/adbis/WojciechowskiZ98,conf/kdd/AgrawalMSSAB96
conf/dasfaa/HarangsriSN97,journals/is/Christodoulakis83
conf/dasfaa/WurL99,conf/sigmod/BrinMUT97
conf/er/ChungNC81,journals/tods/Chen76
conf/dasfaa/TanTT91,conf/sigmod/Motro86
conf/adbis/KimG97,books/bc/ElmasriN89
conf/cikm/StranieriZ95,conf/icail/Gordon93
conf/dasfaa/Kafer91,conf/sigmod/DadamKABEGLPW86
conf/dbpl/LacroixDB97,conf/edbt/Bertino92
conf/dasfaa/Xu91,conf/icse/Bernstein87
conf/adbis/Norvag99,conf/dexaw/NorvagB97
conf/er/CastanoA94,conf/er/CastanoAZ92
conf/dasfaa/ChungK99,journals/tkde/ImielinskiVB97
conf/dasfaa/GrecoPS95,journals/jlp/BeeriR91
conf/adbis/Kalinichenko99,journals/tcs/Ait-Kaci86
conf/edbt/BenzakenS98,journals/jacm/Clarke79
conf/adbis/CostalSOBPQR97,conf/caise/HagelsteinR92
conf/adbis/BasarabGN96,conf/ewdw/BasarabGNR94
conf/dolap/PourabbasR99,conf/ssdbm/RafanelliS90
conf/adbis/NelsonR95,journals/fac/Dennis-JonesR93
conf/edbt/RohmBS00,conf/sigmod/GhandeharizadehDQ92
conf/edbt/Sikeler88,conf/btw/HarderR85
conf/cikm/ElmagarmidJB95,conf/vldb/KrishnakumarB92
conf/er/CastanoA95,conf/er/CastanoAZ92
conf/adbis/DvorskyPS99,journals/computer/Welch84
conf/coopis/VonkDGK00,conf/dexa/VonkGBA99
conf/edbt/ShethLW88,journals/tods/BancilhonS81
conf/dasfaa/KimKNL97,journals/tkde/GhandeharizadehR93
conf/dasfaa/HanSCZ99,conf/adc/DaoST96
conf/cikm/IkejiF95,journals/sigmod/LingS92
conf/adbis/KramerL98,conf/vldb/LockemannKKKN97
conf/dolap/GoilC98,conf/icde/GrayBLP96
conf/dasfaa/SungL91,conf/sigmod/HaskinL82
conf/dbpl/AtzeniP87,conf/icdt/AtzeniP86
books/crc/CRCcompiler2002/Paleri02,journals/acta/GanapathiF87
conf/er/Bratsberg92,journals/tse/LarsonNE89
conf/dolap/GoilC98,books/mit/FayyadPSU96
conf/adbis/Doubrovski96,journals/tse/MinouraW82
conf/dasfaa/DuongHN93,journals/sigmod/SaltorCG91
conf/er/EbertWDFS96,journals/csur/HullK87
conf/er/FloryG87,conf/er/FloryM86
conf/adbis/Cippico97,books/wi/Kimball96
conf/dbpl/GyssensSG95,conf/stoc/AbiteboulV91
conf/cikm/ShrufiT95,journals/tkde/BertinoK89
conf/adbis/GrauK97,journals/computer/BowenH95
conf/coopis/AalstBEW00,conf/atal/VerharenDB97
conf/edbt/Guting88,journals/tois/GutingZC89
conf/dasfaa/LeeL95,conf/edbt/Bertino90
conf/dbpl/MullenE93,conf/vldb/ElmagarmidLLR90
conf/adbis/AndonoffHP98,conf/vldb/CellaryJ90
conf/dbpl/DearleRV91,journals/spe/CockshottACBM84
conf/adbis/Frank99,journals/cacm/Harel88
conf/dbpl/MatthesS89,conf/db-workshops/SchmidtGLJ85
conf/dbpl/Lassez91,journals/jsc/Buchberger87
conf/edbt/Cammarata88,journals/debu/MarkR87
conf/adbis/Brzezinski97,journals/tocs/ChandyMH83
conf/dasfaa/El-Sharkawi91,journals/tois/BanerjeeCGKWBK87
conf/edbt/MohanN92,journals/ibmsj/HaderleJ84
conf/dasfaa/HanSCZ99,conf/icde/VolzAB96
conf/edbt/SeshadriN92,journals/jacm/Gonnet81
books/ol/Lang03,journals/jcss/BlumFPRT73
conf/er/DulleaS99,journals/tc/Boehm76
conf/adbis/TurkerS99,journals/siamcomp/Hull86
conf/dbpl/MerrettS91,journals/cj/AtkinsonBCCM83
conf/icde/KeimKS94,conf/icde/AnwarBN92
conf/edbt/MohanN92,conf/vldb/Joshi91
conf/er/Chen79,conf/ds/Falkenberg76
conf/dbpl/LaaschS93,conf/sigmod/AbiteboulK89
conf/adbis/DobrovnikE98,conf/icde/HeilerZ90
conf/edbt/LinK98,journals/tkde/AgrawalS96
conf/er/AzarP86,conf/er/DogacC81
conf/edbt/HutfleszSW88,journals/tods/FaginNPS79
conf/cikm/Widom95,conf/ipsj/ChawatheGHPUW94
conf/adbis/Martynov95,conf/icde/Gunther93
conf/dasfaa/GoreG99,books/mk/GrayR93
conf/dasfaa/BauerL97,conf/vldb/ShoshaniOW84
conf/edbt/GottlobMS96,conf/sigmod/Hanson92
conf/edbt/StempleFSS90,conf/pods/JaeschkeS82
conf/dasfaa/YuwonoL97,conf/sigir/CallanLC95
books/crc/CRCcompiler2002/Khedker02,conf/popl/CarrollR88
conf/er/AzarP86,conf/sigmod/HammerM78
conf/edbt/ArgePRSVV00,conf/vldb/ArgePRSV98
conf/cikm/LiR95,journals/cacm/Bloom70
conf/adbis/Alhajj99,journals/tkde/LeeH95
conf/dasfaa/ParkT89,conf/db-workshops/FoxM85
conf/er/Altenkrueger85,journals/tods/ZanioloM82
conf/adbis/SalzaBM98,books/acm/kim95/KimCGS95
conf/ssdbm/BurnettT81,conf/vldb/HotakaT77
conf/adbis/AlbrechtAS97,conf/er/Steeg96
conf/cikm/HerzogS95,conf/sigmod/Graefe90
conf/dbpl/CarusoS87,journals/tods/Codd79
books/crc/CRCcompiler2002/Rajopadhye02,conf/popl/Chen86
conf/dasfaa/MorishimaK97,conf/sigmod/ChristophidesACS94
conf/adbis/MadriaMC99,journals/tods/GoldmanL94
conf/dbpl/SjobergALT93,conf/pos/KirbyCCMDF92
conf/dasfaa/ChangL89,conf/sigmod/HaskinL82
conf/cikm/DashH95,conf/icde/HayneR90
conf/adbis/MedjahedF99,journals/ml/Quinlan90
conf/edbt/FuhrR98,journals/isci/BeeriK94
conf/dbpl/Kuijpers97,journals/jacm/AjtaiG87
conf/adbis/FischerA97,conf/icde/LaaschS93
conf/dbpl/TannenBN91,conf/pods/BancilhonK86
conf/dasfaa/DuongHN93,journals/sigmod/Breitbart90
conf/dasfaa/HaradaK95,conf/sigmod/ShatdalN93
conf/dbpl/CluetM93,conf/sigmod/CluetD92
conf/dasfaa/BauerL97,conf/dasfaa/LehnerR97
conf/dasfaa/InoueHFS89,conf/vldb/BittonDT83
conf/dasfaa/LeeSY89,conf/icde/YangF84
conf/adbis/LeiwoGZ99,conf/ccs/AndersonLK94
conf/dasfaa/Takahashi93,journals/tods/Gadia88
conf/adbis/KappelRR96,conf/vldb/AttieSSR93
conf/dolap/MutoK99,conf/sigmod/BeyerR99
conf/er/AlbrechtAS97,journals/tods/BunemanO96
conf/er/Dittrich86,conf/sigmod/DadamKABEGLPW86
conf/dasfaa/SteinerN97,books/bc/tanselCGSS93/Kolovson93
conf/er/BreitenederGT92,journals/cacm/Gall91
conf/er/BattistaKT88,conf/er/BatiniFN85
conf/adbis/BiskupMP95,journals/tkde/LieberherrX93
conf/dasfaa/WhangK91,journals/tods/FaginNPS79
conf/dasfaa/InoueHFS89,journals/tods/Babb79
conf/adbis/Gavrilov94,books/aw/FieldH88
conf/edbt/AgrawalA92,conf/icde/AgrawalAL91
books/cs/Maier83,journals/tods/AhoSU79
conf/adbis/NawawiGn98,books/aw/Samet90
conf/edbt/DarmontPS98,conf/sigmod/TsangarisN92
conf/edbt/GobleC94,conf/bncod/GobleG93
conf/edbt/KoudasFK96,conf/vldb/ChenR93
conf/dasfaa/HatanoQT97,conf/ht/BotafogoS91
conf/adbis/UngerH97,journals/csur/BatiniL86
conf/sigmod/BerchtoldBBKK97,conf/ssd/HjaltasonS95
conf/edbt/KarlssonLR96,conf/fodo/Devine93
conf/dasfaa/LoizouP91,conf/oopsla/KhoshafianC86
conf/dl/VoorheesT97,conf/sigir/HullPS96
conf/dasfaa/UnlandS89,conf/ac/Gray78
conf/cikm/RaR95,conf/edbt/SantosAD94
conf/dasfaa/WhangK91,journals/acta/FinkelB74
conf/edbt/Bancilhon92,conf/sigmod/CopelandM84
conf/edbt/Zaniolo90,journals/debu/ChimentiOKTWZ87
conf/dasfaa/Wongsaroje95,conf/ssdbm/RafanelliS90
conf/er/AnalytiSC97,journals/cacm/Papazoglou95
conf/er/DogacC81,conf/sigmod/DogacO80
conf/dasfaa/KorczakMS89,conf/db-workshops/Islamorada
books/crc/CRCcompiler2002/GuptaG02,journals/tse/Clarke76
conf/dasfaa/SonP93,conf/vldb/KorthSS90
conf/er/BaralisCP94,conf/sigmod/El-MasriW79
conf/dasfaa/MachadoC97,conf/sigmod/ChrysanthisRR91
conf/dasfaa/KeumCHKW95,journals/tods/BernsteinG84
conf/dbpl/RichardsonS91,journals/csur/AtkinsonB87
conf/cikm/IkejiF95,conf/sigmod/LiptonNS90
conf/dasfaa/TanOC97,conf/mm/GhandeharizadehS94
conf/er/DavisA85,conf/er/CasanovaA83
conf/adbis/Cellary98,conf/dexa/Wieczerzycki98
conf/edbt/SomogyiKHR94,conf/deductive/RamakrishnanBSS90
conf/dasfaa/NakanoHKKM91,journals/csur/JarkeK84
conf/adbis/FlodinOR98,journals/csur/CardelliW85
conf/dasfaa/RyuL97,conf/cikm/BohmA94
conf/adbis/SalzaBM98,conf/ride/LuS92
conf/edbt/SomogyiKHR94,conf/pods/BancilhonMSU86
conf/dbpl/Zdonik87,books/mit/shriverW87/SkarraZ87
conf/dolap/YangS99,journals/tois/FaloutsosC87
conf/dasfaa/KouramajianE95,journals/csur/Comer79
conf/dasfaa/Takahashi93,journals/tods/Ariav86
conf/dasfaa/TamuraK97,conf/sigmod/BaruFGHJPW95
conf/cikm/RossBT95,journals/cacm/BelkinC92
books/sp/patton99/Baralis99,conf/ride/KaradimceU94
conf/adbis/KrogerIRH99,journals/debu/IoannidisP95
conf/dasfaa/JawadiS95,conf/vldb/CeriW92
conf/dasfaa/Hammoudi95,conf/ijcai/AllenK83
conf/dasfaa/SteinerN97,conf/edbt/BertinoFG96
conf/dolap/Bakgaard99,journals/tods/HammerM81
conf/adbis/Zadorozhny99,conf/vldb/ChaudhuriS93
conf/edbt/HanQC88,conf/icde/LuMR87
conf/dbpl/MeccaB95,books/sp/Atzeni93
conf/edbt/BeeriSW88,conf/ac/Gray78
conf/adbis/Kakemoto95,journals/tcs/Ait-Kaci86
conf/edbt/FengLTS98,conf/vldb/ChanOL92
conf/er/CastroGS93,journals/sigmod/Sheth91
conf/dasfaa/CrawleyB97,conf/sigmod/Garcia-MolinaS87
conf/edbt/BonnerSR96,conf/sigmod/CareyDN93
conf/dbpl/BruceW87,journals/csur/CardelliW85
conf/dasfaa/LingTY93,conf/sigmod/AbiteboulB91
conf/edbt/GaweckiM96,books/mk/Cattell94
conf/er/FurtadoVC81,journals/acta/Hoare72
conf/dasfaa/ChungK99,conf/sigmod/ImielinskiVB94
conf/adbis/TzouramanisVM99,journals/dke/TzouramanisML99
conf/er/DogacC81,conf/isca/AroraDS81
conf/er/BouzeghoubM91,conf/vldb/BryM86
conf/dasfaa/YuWZM95,conf/sigmod/BiskupC86
conf/edbt/AgrawalBS00,conf/vldb/ChakrabartiDAR97
books/bc/FischerL1991,conf/fm/1978
conf/adbis/HodingHSS98,conf/ssdbm/RiecheD94
conf/edbt/BunemanDK92,journals/tods/Chen76
conf/coopis/AalstBHK00,journals/dpd/GeorgakopoulosHS95
conf/edbt/BarbaraGP90,journals/tods/Lipski79
conf/er/CastelliP98,books/ph/RumbaughBPEL91
conf/dasfaa/ParkT89,journals/debu/ChakravarthyM82
conf/edbt/Ciaccia96,journals/tois/LeeL89
conf/edbt/HutfleszSW88,journals/tods/Lomet87
conf/edbt/ChungRNM88,conf/vldb/HammerM75
conf/adbis/HaaseH99,journals/jacm/ImielinskiL84
conf/dasfaa/RundensteinerBGY91,conf/icde/Lenzerini87
conf/dasfaa/Kafer91,journals/tods/BatoryK85
conf/dasfaa/CarlosKHU99,books/kl/nwosuTB96/Vazirgiannis96
conf/er/BrunoE86,journals/software/Borgida85
conf/er/Chen83,journals/isci/Chen83
conf/dasfaa/WuC99,conf/sigmod/HuangSW94
conf/dbpl/AtzeniT91,journals/tods/AbiteboulH87
conf/er/Chen79a,conf/db-workshops/Chen78
conf/edbt/BrownCCM94,conf/sigmod/TomasicG93
conf/dasfaa/PengK97,conf/icde/HeilerZ90
conf/dbpl/LecluseRV87,journals/iandc/Cardelli88
conf/adbis/Tsalenko94,journals/siamcomp/BeeriV84
conf/dbpl/AlbanoGO91,conf/pods/Bancilhon88
conf/edbt/PanagosBJR96,books/aw/BernsteinHG87
conf/dasfaa/Yu99,conf/sigmod/AggarwalWY99
books/aw/AbiteboulHV95,conf/sigmod/AbiteboulB91
conf/dasfaa/KojiroMIK91,journals/computer/KasturiFAF89
conf/dasfaa/LamLW95,conf/vldb/Dayal87
conf/edbt/ShuklaDN00,conf/icde/GrayBLP96
conf/dbpl/MatthesS89,conf/icde/Lamersdorf84
conf/edbt/Chen90,books/mg/CeriP84
conf/dbpl/CaseauP91,conf/sigmod/AbiteboulK89
conf/dbpl/NaqviK87,journals/jacm/AptE82
conf/er/FungL95,conf/vldb/LiS92
conf/edbt/GrecoZ92,books/aw/AhoHU74
conf/edbt/Amer-YahiaJLS00,books/ph/KemperM94
conf/adbis/Pulido96,books/aw/GazdarM89
conf/dbpl/BancilhonCD89,conf/oodbs/BancilhonBBDGLPRV88
conf/coopis/Cohen00,journals/csur/DavidsonG85
books/aw/BernsteinHG87,conf/ddb/Badal80
conf/edbt/KusumiNH90,conf/sigmod/HanH87
conf/edbt/Ciaccia96,conf/vldb/SeegerLM93
conf/dbpl/ConnorABCKM93,journals/toplas/MitchellP88
books/crc/CRCcompiler2002/Paleri02,conf/pldi/FraserW88
conf/dolap/TrujilloP98,books/wi/Kimball96
conf/dolap/GolfarelliR98,conf/sebd/CabibboT98
conf/er/Atzeni98,journals/cacm/SchwabeR95
conf/edbt/KuhnPE92,conf/vldb/ElmagarmidLLR90
conf/dasfaa/KimHL99,journals/computer/CzejdoERE90
conf/edbt/FukudaM98,conf/icde/GrayBLP96
conf/edbt/BarbardG92,journals/tods/Garcia-Molina83
conf/dasfaa/SinghH97,conf/esec/EmmerichSW93
conf/edbt/MohanN92,conf/vldb/DeWittFMV90
conf/er/EsculierG79,conf/berkeley/Lann78
conf/vldb/KeimH99,conf/kdd/EsterKSX97
conf/vldb/KeimH99,conf/kdd/EsterKSX96
conf/adbis/ScheuerlCMMM95,conf/sigmod/CareyDN93
conf/dbpl/Jacobs89,journals/jcss/Milner78
conf/edbt/AkindeJB98,conf/vldb/CeriW91
conf/adbis/DvorskyPS99,books/ph/FrakesB92
conf/edbt/ShuklaDN00,books/bc/ElmasriN89
conf/dbpl/FernandezPS97,conf/icdt/BunemanDFS97
conf/er/BalabanS99,conf/er/Thalheim92
conf/er/Al-JadirL99,conf/vldb/FerrandinaMZFM95
conf/er/DogacCE85,conf/vldb/Date81
conf/dasfaa/DengC91,journals/cacm/SmithW88
conf/dasfaa/ParkLLC99,conf/vldb/ArefS91
conf/dasfaa/Ahn93,conf/sigmod/Group88
conf/er/FurukawaXS98,books/mk/Elmagarmid92
books/crc/CRCcompiler2002/Srikant02,journals/sigplan/PaleriSS98
conf/dasfaa/ChungK99,books/fm/GareyJ79
conf/er/EkenbergJ96,books/aw/AbiteboulHV95
conf/edbt/StempleFSS90,conf/dbpl/MatthesS89
conf/dasfaa/HwangS93,journals/tocs/GeistD87
conf/dbpl/HullJ87,books/sp/Wirth82
conf/adbis/ImielinskiV98,conf/kdd/MannilaTV95
conf/er/CatarciF88,conf/er/ScheuermannSW79
conf/dbpl/CaseauP91,conf/popl/Cardelli88
conf/dasfaa/ZhaoB93,conf/oopsla/Stein87
conf/edbt/Konig-Ries00,conf/iadt/CheungS98
conf/dl/CousinsPWBP97,conf/chi/MackinlayRC95
conf/dbpl/BeeriT93,conf/dbpl/TannenBN91
conf/edbt/MitraKW00,conf/edbt/BunemanDK92
conf/dasfaa/Takahashi93,conf/icde/ElmasriW90
conf/adbis/Alagic99,journals/vldb/AtkinsonM95
conf/er/DCunhaR83,journals/cacm/Gillenson82
conf/edbt/BhatiaSC00,conf/pods/AtallahP00
conf/dasfaa/Masunaga89,conf/sigmod/StonebrakerR86
conf/dasfaa/WongW91,conf/iclp/RamamohanaraoS86
conf/dasfaa/EbertHH99,conf/sigmod/AbiteboulCM95
conf/dasfaa/KimuraT91,journals/computer/Keller86
conf/dbpl/GrumbachV91,conf/sigmod/AbiteboulK89
conf/edbt/Bertino90,journals/debu/Valduriez86
conf/dbpl/DohertyHDD95,journals/csur/BarghoutiK91
conf/edbt/LiuC96,journals/tpds/LiuY93
conf/adbis/Klusch95,conf/ride/ReddySG93
conf/er/BehmT93,journals/tkde/CeriGT89
conf/adbis/Kogalovsky94,journals/tods/Codd79
conf/dbpl/BenzakenD93,journals/tods/SheardS89
conf/dasfaa/TanY97,conf/fmldo/AlonsoG93
conf/coopis/GillmannMW00,journals/expert/AlonsoAAM97
conf/cikm/Tammet95,journals/cogsci/BrachmanS85
conf/dasfaa/SatohTIF91,journals/tods/Babb79
conf/dbpl/Ichikawa95,conf/pldi/LaunchburyJ94
conf/dasfaa/ChungY93,journals/tods/GargG86
conf/adbis/KappelRR96,conf/sigmod/DayalHL90
conf/edbt/BryDM88,conf/vldb/BryM86
conf/adbis/KrogerIRH99,conf/dexa/HeuerK96
conf/dolap/HoltmanSW99,conf/mss/HanushevskyN99
conf/icdt/AggarwalHK01,conf/pods/BerchtoldBKK97
conf/dbpl/ZhuM89,conf/sigmod/MaierW81
books/sp/patton99/Buchmann99,conf/vldb/ColletCS94
conf/dasfaa/Xu91,conf/sigmod/KatzCB86
conf/er/FeyerST98,journals/tse/Motro87
conf/er/BreitenederM90,journals/csur/HullK87
conf/dl/Crampes97,journals/cacm/BieberK95
conf/edbt/CareyRV00,conf/sigmod/AbiteboulB91
conf/dbpl/BunemanO91,journals/jcss/Milner78
conf/adbis/BasarabGN95,conf/ewdw/BasarabGNR94
conf/dbpl/AtkinsonM87,journals/cj/AtkinsonBCCM83
conf/dbpl/DearleCBM89,journals/sigplan/LiskovZ74
conf/dbpl/CaseauP91,conf/sigmod/BorgidaBMR89
conf/coopis/SchenkelW00,journals/tse/BreitbartGRS91
conf/dasfaa/MorishimaK97,journals/tois/GutingZC89
conf/dasfaa/DaoST97,conf/sigir/KilpelainenM93
conf/er/GandhiRG94,journals/cacm/Harel88
conf/adbis/GrauK97,journals/computer/Harel92
conf/er/EkenbergJ96,journals/csur/BatiniL86
conf/dasfaa/Arikawa91,books/aw/Date90
conf/edbt/BhatiaSC00,conf/icde/BhatiaSC00
conf/adbis/FriasG95,conf/vldb/ShekarSD88
conf/er/FungL95,books/mk/bancilhonDK92/BancilhonM92
conf/er/Chen81,conf/er/LuskPO81
conf/dasfaa/MuckP97,books/aw/kimL89/KimKD89
conf/dasfaa/RanaF93,conf/icde/KolovsonS89
conf/adbis/Novikov94,journals/is/KemperM92
conf/cikm/SuLAYY95,conf/vldb/AlashqurSL89
conf/er/CatarciS88,persons/Codd72
conf/dasfaa/ZhaoB93,journals/tois/Sciore89
conf/edbt/CabibboT98,conf/vldb/GyssensL97
conf/dasfaa/RamakrishnaZ97,conf/trec/Harman92
conf/dasfaa/HanL89,journals/jacm/HenschenN84
conf/dasfaa/WurL99,journals/tkde/ChenHY96
conf/dolap/PourabbasR99,conf/vldb/McCarthy82
conf/er/EmbleyCJLNQS98,conf/agents/DoorenbosEW97
conf/adbis/Kalinichenko94,conf/icde/GeorgakopoulosHKM94
conf/cikm/Teuhola95,journals/csur/EnbodyD88
conf/edbt/Shao98,conf/sigmod/ChaudhuriD97
conf/dasfaa/KouramajianE95,conf/vldb/ElmasriWK90
conf/adbis/ChudziakG95,journals/ijcis/ManolaHGHB92
conf/dbpl/BunemanDS95,conf/sigmod/ChristophidesACS94
conf/er/DogacOC89,books/aw/Date86
conf/edbt/PoulovassilisK90,conf/vldb/BancilhonBKV87
conf/dbpl/AtkinsonLPR91,conf/dbpl/AtkinsonM87
conf/adbis/Brass95,journals/dke/Bry90
conf/er/Clauss96,conf/sigmod/FegarasM95
conf/dasfaa/KimK93,conf/dexa/SongKG90
conf/dasfaa/SungZ95,journals/bit/LloydR82
conf/dbpl/SubramanianZLV93,conf/dbpl/LeungMSVVZ93
books/mk/WidomC96,journals/tods/AstrahanBCEGGKLMMPTWW76
conf/adbis/LaforestT99,journals/tods/KonopnickiS98
conf/dolap/UchiyamaRT99,conf/vldb/HaasNSS95
conf/er/AndonoffHPZ96,conf/icde/KaferS92
conf/edbt/AlonsoVABASW94,conf/pods/AgrawalA90
conf/dasfaa/FreitagSMZ95,conf/dasfaa/FreitagSS91
conf/dbpl/KhoshafianV87,conf/pods/BancilhonK86
conf/edbt/YangW00,journals/tods/BlakeleyCL89
conf/dasfaa/ZhouRS95,books/aw/Coplien92
conf/dasfaa/LingL93,conf/adbt/Paige82
books/crc/CRCcompiler2002/ChoudharyK02,conf/pldi/AmarasingheL93
conf/dl/SanchezLS97,journals/computer/AtkinsBDGMRSVWW96
conf/dasfaa/Tian95,journals/cacm/LohmanLPS91
conf/adbis/Brass96,journals/dke/Bry90
conf/dasfaa/TauSPM95,conf/sigmod/CopelandM84
conf/adbis/Polcicova99,journals/cacm/BelkinC92
conf/dbpl/ConnorABCKM93,conf/pos/ConnorBCDMR90
conf/edbt/YerneniPAG98,conf/sigmod/Blakeley96
conf/dasfaa/Gesmann97,conf/vldb/GardarinGT95
conf/adbis/Doubrovski96,journals/tods/MenascePM80
conf/dbpl/ErwigL91,journals/cacm/Backus78
conf/er/Chen79,journals/tods/Chen76
conf/adbis/HaavM98,journals/tods/PetersO97
conf/coopis/CohenKKNSS00,conf/webdb/LudascherPV99
conf/edbt/GillmannWWK00,conf/ride/KlingemannWA99
conf/dbpl/Dayal95,books/mk/elmagarmid92/BuchmannOGM92
conf/adbis/Haav99,journals/cn/GoldbergSS96
conf/dasfaa/Sakai91,conf/er/Mattos88
conf/adbis/Polcicova99,conf/agents/Foner97a
